brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
HTC,A810e,htc_chacha_ver1_subuauscore,htc_chacha_ver1,GooglePlay,133,23,0,133,6,6,0.0451127819548872,0.0451127819548872,ChaCha,Android,2.3,2011_june,Android Webkit
HTC,PH06130,htc_status_ver1_subuaph06130,htc_status_ver1,GooglePlay,1,0,0,1,0,0,0,0,Status,Android,2.3,2010_november,Android Webkit
HTC,S510b,htc_s510b_ver1_subuaversion,htc_s510b_ver1,,1,1,1,0,0,0,0,0,Rhyme,Android,2.3,2010_november,Android Webkit
HTC,SensationXE Beats Z715e,htc_sensationxe_z715e_ver1_subuauscore,htc_sensationxe_z715e_ver1,,3,3,3,0,0,0,0,0,Sensation,Android,2.3,2011_october,Android Webkit
HTC,SensationXE Beats Z715e,htc_sensationxe_z715e_ver1_subuauscore,htc_sensationxe_z715e_ver1,GooglePlay,1,0,0,1,0,0,0,0,Sensation,Android,2.3,2011_october,Android Webkit
HTC,X315e,htc_x315e_ver1_subuauscore,htc_x315e_ver1,GooglePlay,1,0,0,1,0,0,0,0,Sensation XL with Beats Audio,Android,2.3,2010_november,Android Webkit
Huawei,S7-301w,huawei_mediapad_ver1,generic_android_ver3_2,GooglePlay,2,0,0,2,0,0,0,0,Mediapad,Android,3.2,2012_march,Android Webkit
Huawei,S7-301w,huawei_mediapad_ver1,generic_android_ver3_2,,1,1,1,0,0,0,0,0,Mediapad,Android,3.2,2012_march,Android Webkit
Huawei,U8815,huawei_u8815_ver1,generic_android_ver2_3,GooglePlay,2,1,0,2,0,0,0,0,Ascent G 300,Android,2.3,2012_march,Android Webkit
HTC,A510,htc_wildfire_s_ver1_subuaa510bus,htc_wildfire_s_ver1,,2,2,2,0,0,0,0,0,Wildfire S,Android,2.3,2011_may,Android Webkit
LG,C729,lg_c729_ver1,generic_android_ver2_3,GooglePlay,2,0,0,2,0,0,0,0,DoublePlay,Android,2.3,2010_november,Android Webkit
LG,P505,lg_p505_ver1_subuav11e,lg_p505_ver1,,4,4,4,0,0,0,0,0,Phoenix,Android,2.2,2012_march,Android Webkit
LG,P505,lg_p505_ver1_subuav11e,lg_p505_ver1,GooglePlay,2,0,0,2,0,0,0,0,Phoenix,Android,2.2,2012_march,Android Webkit
LG,P505,lg_p505_ver1_subuav10i,lg_p505_ver1,,1,1,1,0,0,0,0,0,Phoenix,Android,2.2,2012_march,Android Webkit
LG,P698F,lg_p698f_ver1,generic_android_ver2_3,GooglePlay,4,1,0,4,0,0,0,0,Optimus Dual Sim,Android,2.3,2012_march,Android Webkit
LG,P698F,lg_p698f_ver1,generic_android_ver2_3,,2,2,2,0,0,0,0,0,Optimus Dual Sim,Android,2.3,2012_march,Android Webkit
Samsung,YP-G70,samsung_yp_g70_ver1,generic_android_ver2_2,GooglePlay,2,0,0,2,0,0,0,0,Galaxy Player 5,Android,2.2,2009_october,Android Webkit
Dropad,A8T,dropad_a8t_ver1,generic_android_ver2_3,,4,4,4,0,0,0,0,0,,Android,2.3,2010_november,Android Webkit
Dropad,A8T,dropad_a8t_ver1,generic_android_ver2_3,GooglePlay,7,0,0,7,0,0,0,0,,Android,2.3,2010_november,Android Webkit
Coby,MID8125,coby_mid8125_ver1,generic_android_ver2_3,GooglePlay,1,0,0,1,0,0,0,0,Kyros MID8125,Android,2.3,2010_november,Android Webkit
Huawei,U9000,huawei_ideos_x6_ver1,generic_android_ver2_2,GooglePlay,1,1,0,1,0,0,0,0,Ideos X6,Android,2.2,2012_march,Android Webkit
ZTE,Z990,zte_z990_ver1,generic_android_ver2_3,GooglePlay,2,0,0,2,0,0,0,0,Avail,Android,2.3,2012_march,Android Webkit
